Historical HTML scraper — 1 target(s)
per_period=150, max_per_target=4700


======================================================================
  Malaysia:grabfood-my  (food.grab.com/my/en/restaurant/*)
======================================================================
  Querying CDX (distributed, per_period=150, max=4700) …
  [1599/2090] 20250918 https://food.grab.com/my/en/restaurant/medan-selera-mega-mendung-mix-m … 71 items
  [1600/2090] 20250917 https://food.grab.com/my/en/restaurant/mee-tarik-jalan-sultan-delivery … 142 items
  [1601/2090] 20250913 https://food.grab.com/my/en/restaurant/mee-tarik-muslim-%E4%B8%AD%E5%9 … 59 items
  [1602/2090] 20250918 https://food.grab.com/my/en/restaurant/mikaput-kitchen-jalan-pandan-ca … 30 items
  [1603/2090] 20250815 https://food.grab.com/my/en/restaurant/mixue-damansara-perdana-deliver … 34 items
  [1604/2090] 20250815 https://food.grab.com/my/en/restaurant/mixue-jakel-mall-delivery/1-C7K … 34 items
  [1605/2090] 20250718 https://food.grab.com/my/en/restaurant/mixue-kl-sentral-delivery/1-C63 … 36 items
  [1606/2090] 20250918 https://food.grab.com/my/en/restaurant/mixue-sentul-point-delivery/1-C … 35 items
  [1607/2090] 20250918 https://food.grab.com/my/en/restaurant/mountain-cat-frozen-durian-seta … 37 items
  [1608/2090] 20250710 https://food.grab.com/my/en/restaurant/mr-naan-mrs-idly-restaurant-bri … 200 items
  [1609/2090] 20250711 https://food.grab.com/my/en/restaurant/mtr-1924-delivery/MYDD05485? … 69 items
  [1610/2090] 20250917 https://food.grab.com/my/en/restaurant/muiz-hot-chicken-pudu-delivery/ … 18 items
  [1611/2090] 20250917 https://food.grab.com/my/en/restaurant/muslim-mee-tarik-bukit-bintang- … 139 items
  [1612/2090] 20250918 https://food.grab.com/my/en/restaurant/muslim-mee-tarik-intermark-wism … 133 items
  [1613/2090] 20250918 https://food.grab.com/my/en/restaurant/muslim-mee-tarik-megan-wisma-bu … 127 items
  [1614/2090] 20250918 https://food.grab.com/my/en/restaurant/muslim-mee-tarik-quill-residenc … 146 items
  [1615/2090] 20250906 https://food.grab.com/my/en/restaurant/my81-hyderabad-dum-biryani-bric … 48 items
  [1616/2090] 20250805 https://food.grab.com/my/en/restaurant/myburgerlab-kl-east-mall-delive … 34 items
  [1617/2090] 20250718 https://food.grab.com/my/en/restaurant/mycha-quill-city-mall-delivery/ … 50 items
  [1618/2090] 20250813 https://food.grab.com/my/en/restaurant/myeongdong-topokki-pusat-niaga- … 162 items
  [1619/2090] 20250918 https://food.grab.com/my/en/restaurant/mynews-menara-dayabumi-delivery … 180 items
  [1620/2090] 20250810 https://food.grab.com/my/en/restaurant/nagayo-maze-ramen-bangsar-deliv … 32 items
  [1621/2090] 20250917 https://food.grab.com/my/en/restaurant/nasi-arab-mont-kiara-jalan-kiar … 47 items
  [1622/2090] 20250813 https://food.grab.com/my/en/restaurant/nasi-blauk-hq-taman-bukit-dahli … 53 items
  [1623/2090] 20250906 https://food.grab.com/my/en/restaurant/nasi-blauk-larkin-delivery/1-C3 … 51 items
  [1624/2090] 20250906 https://food.grab.com/my/en/restaurant/nasi-blauk-taman-kota-masai-del … 36 items
  [1625/2090] 20250913 https://food.grab.com/my/en/restaurant/nasi-kandar-utara-jalan-bangsar … 200 items
  [1626/2090] 20250810 https://food.grab.com/my/en/restaurant/neighbowl-plaza-damansara-deliv … 58 items
  [1627/2090] 20250913 https://food.grab.com/my/en/restaurant/new-york-s-patty-n-toast-bangsa … 51 items
  [1628/2090] 20250710 https://food.grab.com/my/en/restaurant/new-york-s-patty-n-toast-petali … 45 items
  [1629/2090] 20250906 https://food.grab.com/my/en/restaurant/next-station-noodle-house-daman … 15 items
  [1630/2090] 20250917 https://food.grab.com/my/en/restaurant/ning-cha-%E6%9F%A0%E8%8C%B6-pri … 32 items
  [1631/2090] 20250720 https://food.grab.com/my/en/restaurant/nisa-bakri-gourmet-ttdi-deliver … 22 items
  [1632/2090] 20250722 https://food.grab.com/my/en/restaurant/nisa-kek-lapis-sarawak-%E2%80%9 … 29 items
  [1633/2090] 20250918 https://food.grab.com/my/en/restaurant/noodle-shack-1utama-delivery/1- … 14 items
  [1634/2090] 20250718 https://food.grab.com/my/en/restaurant/noryangjin-korean-food-kuala-lu … 44 items
  [1635/2090] 20250918 https://food.grab.com/my/en/restaurant/nyonya-handpull-pan-mee-ss-two- … 59 items
  [1636/2090] 20250917 https://food.grab.com/my/en/restaurant/oishii-donburi-petaling-jaya-de … 30 items
  [1637/2090] 20250906 https://food.grab.com/my/en/restaurant/oldtown-white-coffee-menara-com … 85 items
  [1638/2090] 20250918 https://food.grab.com/my/en/restaurant/olivia-coffee-toast-pandan-perd … 14 items
  [1639/2090] 20250722 https://food.grab.com/my/en/restaurant/one-eleven-restaurant-mix-match … 0 items
  [1640/2090] 20250804 https://food.grab.com/my/en/restaurant/online-delivery/1-C4BFNJLAE23CL … 64 items
  [1680/2090] 20251007 https://food.grab.com/my/en/restaurant/dendeng-bakar-express-jalan-tun … 48 items
  [1681/2090] 20251007 https://food.grab.com/my/en/restaurant/derbossku-burger-bandar-manjala … 23 items
  [1682/2090] 20251110 https://food.grab.com/my/en/restaurant/dietmonsta-jalan-raja-chulan-de … 0 items
  [1683/2090] 20251007 https://food.grab.com/my/en/restaurant/din-by-din-tai-fung-nu-sentral- … 130 items
  [1684/2090] 20251014 https://food.grab.com/my/en/restaurant/dindigul-thalappakatti-brickfie … 193 items
  [1688/2090] 20251205 https://food.grab.com/my/en/restaurant/eatsapinoy-restaurant-cafe-kota … 0 items
  [1689/2090] 20251106 https://food.grab.com/my/en/restaurant/ekkamai-plaza-batai-delivery/1- … 0 items
  [1690/2090] 20251014 https://food.grab.com/my/en/restaurant/el-burrito-co-kuala-lumpur-deli … 43 items
  [1691/2090] 20251013 https://food.grab.com/my/en/restaurant/epic-fit-meals-co-petaling-jaya … 22 items
  [1692/2090] 20251013 https://food.grab.com/my/en/restaurant/epic-food-hall-bangsar-delivery … 44 items
  [1694/2090] 20251114 https://food.grab.com/my/en/restaurant/famous-bistro-caf%C3%A9-bangsar … 0 items
  [1695/2090] 20251211 https://food.grab.com/my/en/restaurant/flaaah-the-bakery-four-points-b … 0 items
  [1696/2090] 20251114 https://food.grab.com/my/en/restaurant/flint-the-curve-delivery/1-C6DA … 0 items
  [1697/2090] 20251007 https://food.grab.com/my/en/restaurant/foo-fee-bandar-menjalara-non-ha … 0 items
  [1698/2090] 20251014 https://food.grab.com/my/en/restaurant/foodhall-by-kreate-desa-parkcit … 78 items
  [1699/2090] 20251106 https://food.grab.com/my/en/restaurant/friend-fries-bukit-bintang-deli … 0 items
  [1700/2090] 20251006 https://food.grab.com/my/en/restaurant/gila-burger-coox-bangsar-delive … 100 items
  [1702/2090] 20251210 https://food.grab.com/my/en/restaurant/golden-ray-mart-pangsapuri-peta … 0 items
  [1703/2090] 20251109 https://food.grab.com/my/en/restaurant/gong-cha-pavilion-kl-delivery/1 … 0 items
  [1705/2090] 20251114 https://food.grab.com/my/en/restaurant/goodmem-bangsar-delivery/1-C4JF … 0 items
  [1706/2090] 20251106 https://food.grab.com/my/en/restaurant/gsc-quill-city-mall-delivery/1- … 0 items
  [1707/2090] 20251106 https://food.grab.com/my/en/restaurant/haab-118-kiosk-delivery/1-C6XGG … 0 items
  [1709/2090] 20251211 https://food.grab.com/my/en/restaurant/hachi-bakery-cafe-mont-kiara-de … 0 items
  [1710/2090] 20251014 https://food.grab.com/my/en/restaurant/hadramawt-ampang-delivery/1-C34 … 74 items
  [1711/2090] 20251213 https://food.grab.com/my/en/restaurant/halab-restaurant-bukit-bintang- … 0 items
  [1712/2090] 20251106 https://food.grab.com/my/en/restaurant/happy-potato-quill-city-mall-de … 0 items
  [1713/2090] 20251014 https://food.grab.com/my/en/restaurant/hey-meow-korean-taman-kepong-no … 13 items
  [1714/2090] 20251111 https://food.grab.com/my/en/restaurant/heytea-the-exchange-trx-deliver … 0 items
  [1715/2090] 20251111 https://food.grab.com/my/en/restaurant/hot-arabian-taman-sri-rampai-de … 0 items
  [1716/2090] 20251013 https://food.grab.com/my/en/restaurant/hotbox-nu-sentral-delivery/1-C4 … 26 items
  [1717/2090] 20251012 https://food.grab.com/my/en/restaurant/hua-wei-chinese-restaurant-%E5% … 199 items
  [1718/2090] 20251111 https://food.grab.com/my/en/restaurant/huckleberry-bsc-delivery/1-CZC1 … 0 items
  [1721/2090] 20251211 https://food.grab.com/my/en/restaurant/huckleberry-food-fare-delivery/ … 0 items
  [1722/2090] 20251013 https://food.grab.com/my/en/restaurant/husen-cafe-brickfields-delivery … 140 items
  [1723/2090] 20251114 https://food.grab.com/my/en/restaurant/incheon-noodle-bangsar-delivery … 0 items
  [1724/2090] 20251110 https://food.grab.com/my/en/restaurant/inside-scoop-bangsar-delivery/M … 0 items
  [1725/2090] 20251210 https://food.grab.com/my/en/restaurant/inside-scoop-sunway-pyramid-del … 0 items
  [1726/2090] 20251012 https://food.grab.com/my/en/restaurant/inside-scoop-whole-cakes-sunway … 16 items
  [1727/2090] 20251106 https://food.grab.com/my/en/restaurant/istanbul-bites-ansa-bukit-binta … 0 items
  [1728/2090] 20251014 https://food.grab.com/my/en/restaurant/jaya-grocer-intermark-delivery/ … 200 items
  [1729/2090] 20251210 https://food.grab.com/my/en/restaurant/jaya-grocer-sunway-pyramid-deli … 0 items
  [1730/2090] 20251213 https://food.grab.com/my/en/restaurant/jibril-cafe-delivery/MYDD07588 … 0 items
  [1731/2090] 20251007 https://food.grab.com/my/en/restaurant/jjeonda-chicken-petaling-jaya-d … 50 items
  [1733/2090] 20251013 https://food.grab.com/my/en/restaurant/john-burger-brickfields-deliver … 33 items
  [1734/2090] 20251013 https://food.grab.com/my/en/restaurant/jollibee-brickfields-delivery/1 … 0 items
  [1735/2090] 20251013 https://food.grab.com/my/en/restaurant/juice-haven-coox-kitchen-bangsa … 15 items
  [1736/2090] 20251211 https://food.grab.com/my/en/restaurant/juicelab-menara-hap-seng-delive … 0 items
  [1737/2090] 20251012 https://food.grab.com/my/en/restaurant/kajang-burger-coox-bangsar-deli … 37 items
  [1738/2090] 20251111 https://food.grab.com/my/en/restaurant/kayra-delivers-bangsar-delivery … 0 items
  [1739/2090] 20251014 https://food.grab.com/my/en/restaurant/kee-nguy%E1%BB%85n-masjid-jamek … 0 items
  [1740/2090] 20251007 https://food.grab.com/my/en/restaurant/kfc-menara-uoa-bangsar-delivery … 118 items
  [1741/2090] 20251013 https://food.grab.com/my/en/restaurant/kfc-sungai-besi-toll-dt-deliver … 118 items
  [1742/2090] 20251013 https://food.grab.com/my/en/restaurant/kgb-gourmet-burgers-pavilion-de … 93 items
  [1743/2090] 20251111 https://food.grab.com/my/en/restaurant/kgb-gourmet-burgers-subang-jaya … 0 items
  [1744/2090] 20251014 https://food.grab.com/my/en/restaurant/kgb-ttdi-delivery/MYDD03218 … 84 items
  [1745/2090] 20251014 https://food.grab.com/my/en/restaurant/king-of-pizza-taman-sri-rampai- … 134 items
  [1746/2090] 20251013 https://food.grab.com/my/en/restaurant/kl-damascus-kitchen-jalan-dewan … 76 items
  [1747/2090] 20251113 https://food.grab.com/my/en/restaurant/koi-th%C3%A9-berjaya-times-squa … 0 items
  [1748/2090] 20251114 https://food.grab.com/my/en/restaurant/koi-th%C3%A9-klcc-delivery/MYDD … 0 items
  [1749/2090] 20251113 https://food.grab.com/my/en/restaurant/koi-th%C3%A9-sri-petaling-deliv … 0 items
  [1750/2090] 20251006 https://food.grab.com/my/en/restaurant/kopi-saigon-jalan-tun-perak-del … 24 items
  [1751/2090] 20251012 https://food.grab.com/my/en/restaurant/kopi-saigon-setapak-delivery/1- … 67 items
  [1752/2090] 20251014 https://food.grab.com/my/en/restaurant/kubis-kale-southlink-delivery/1 … 9 items
  [1753/2090] 20251007 https://food.grab.com/my/en/restaurant/kueh-cafe-seksyen-13-delivery/1 … 120 items
  [1754/2090] 20251007 https://food.grab.com/my/en/restaurant/kumpitto-s-jalan-bangsar-delive … 16 items
  [1755/2090] 20251013 https://food.grab.com/my/en/restaurant/kunafa-fingers-bukit-bintang-de … 53 items
  [1756/2090] 20251013 https://food.grab.com/my/en/restaurant/kunafa-fingers-jln-sultan-ismai … 108 items
  [1757/2090] 20251113 https://food.grab.com/my/en/restaurant/la-juiceria-superfoods-menjalar … 0 items
  [1758/2090] 20251106 https://food.grab.com/my/en/restaurant/la-juiceria-superfoods-signatur … 0 items
  [1759/2090] 20251015 https://food.grab.com/my/en/restaurant/lacozi-pangsapuri-kepong-megah- … 21 items
  [1760/2090] 20251016 https://food.grab.com/my/en/restaurant/lacozi-ss15-delivery/1-C6AAC7B1 … 18 items
  [1761/2090] 20251211 https://food.grab.com/my/en/restaurant/lale-cafe-restaurant-usj-height … 0 items
  [1762/2090] 20251002 https://food.grab.com/my/en/restaurant/lavender-bakery-mid-valley-deli … 132 items
  [1763/2090] 20251114 https://food.grab.com/my/en/restaurant/lela-seafood-selera-pantai-timu … 0 items
  [1764/2090] 20251013 https://food.grab.com/my/en/restaurant/liho-tea-pj-ss2-delivery/1-C2MU … 55 items
  [1765/2090] 20251012 https://food.grab.com/my/en/restaurant/liho-tea-sunway-velocity-delive … 45 items
  [1766/2090] 20251111 https://food.grab.com/my/en/restaurant/lim-chicken-wing-sunway-mentari … 0 items
  [1767/2090] 20251012 https://food.grab.com/my/en/restaurant/limone-plaza-zurich-delivery/1- … 80 items
  [1768/2090] 20251109 https://food.grab.com/my/en/restaurant/line-clear-nasi-kandar-lc-resto … 0 items
  [1769/2090] 20251114 https://food.grab.com/my/en/restaurant/lizzie-by-lisette%E2%80%99s-nu- … 0 items
  [1770/2090] 20251207 https://food.grab.com/my/en/restaurant/madam-kwan-s-pavillion-delivery … 0 items
  [1771/2090] 20251205 https://food.grab.com/my/en/restaurant/mallar-bistro-desa-sri-hartamas … 0 items
  [1772/2090] 20251012 https://food.grab.com/my/en/restaurant/marmalade-bangsar-village-ii-de … 66 items
  [1773/2090] 20251116 https://food.grab.com/my/en/restaurant/marrybrown-taman-maju-jaya-deli … 0 items
  [1774/2090] 20251013 https://food.grab.com/my/en/restaurant/master-burger-ss2-petaling-jaya … 64 items
  [1775/2090] 20251210 https://food.grab.com/my/en/restaurant/mc-pasta-house-taman-sri-rampai … 0 items
  [1776/2090] 20251014 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-jalan-tun-pera … 136 items
  [1777/2090] 20251114 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-jalan-tun-raza … 0 items
  [1778/2090] 20251213 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-mid-valley-iii … 0 items
  [1779/2090] 20251213 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-nu-sentral-331 … 0 items
  [1780/2090] 20251210 https://food.grab.com/my/en/restaurant/mee-tarik-jalan-sultan-city-cen … 0 items
  [1781/2090] 20251007 https://food.grab.com/my/en/restaurant/mee-tarik-jalan-sultan-delivery … 155 items
  [1782/2090] 20251114 https://food.grab.com/my/en/restaurant/mee-tarik-jalan-sultan-ttdi-del … 0 items
  [1783/2090] 20251210 https://food.grab.com/my/en/restaurant/mee-tarik-muslim-%E4%B8%AD%E5%9 … 0 items
  [1784/2090] 20251110 https://food.grab.com/my/en/restaurant/mell-banana-leaf-jalan-sultan-i … 0 items
  [1785/2090] 20251106 https://food.grab.com/my/en/restaurant/mell-bistro-quill-city-mall-del … 0 items
  [1786/2090] 20251013 https://food.grab.com/my/en/restaurant/metro-mart-damansara-perdana-de … 184 items
  [1787/2090] 20251109 https://food.grab.com/my/en/restaurant/miracle-love-boutique-by-mazzla … 0 items
  [1788/2090] 20251111 https://food.grab.com/my/en/restaurant/mixue-jalan-hang-kasturi-delive … 0 items
  [1789/2090] 20251116 https://food.grab.com/my/en/restaurant/mixue-sentul-boulevard-delivery … 0 items
  [1790/2090] 20251106 https://food.grab.com/my/en/restaurant/mmm-cafe-by-lesim-lot-10-delive … 0 items
  [1816/2090] 20260116 https://food.grab.com/my/en/restaurant/flip-burger-queensbay-mall-non- … 0 items
  [1817/2090] 20260123 https://food.grab.com/my/en/restaurant/food-bazaar-the-exchange-trx-de … 0 items
  [1818/2090] 20260305 https://food.grab.com/my/en/restaurant/fox-paradox-the-grange-delivery … 0 items
  [1819/2090] 20260305 https://food.grab.com/my/en/restaurant/fresh-fruitti-juice-jalan-kasip … 0 items
  [1820/2090] 20260123 https://food.grab.com/my/en/restaurant/fuel-shack-damansara-height-del … 0 items
  [1821/2090] 20260317 https://food.grab.com/my/en/restaurant/gem-restaurant-brickfields-deli … 0 items
  [1822/2090] 20260208 https://food.grab.com/my/en/restaurant/gepuk-house-jalan-panggung-waya … 0 items
  [1823/2090] 20260308 https://food.grab.com/my/en/restaurant/gerai-cikgu-halaman-pasar-deliv … 0 items
  [1824/2090] 20260116 https://food.grab.com/my/en/restaurant/gigi-coffee-pavilion-damansara- … 0 items
  [1825/2090] 20260317 https://food.grab.com/my/en/restaurant/good-taste-restaurant-jalil-lin … 0 items
  [1826/2090] 20260116 https://food.grab.com/my/en/restaurant/hachi-bakery-cafe-mont-kiara-de … 0 items
  [1827/2090] 20260211 https://food.grab.com/my/en/restaurant/hachi-bakery-cafe-sri-hartamas- … 0 items
  [1828/2090] 20260128 https://food.grab.com/my/en/restaurant/halab-kl-bukit-bintang-delivery … 0 items
  [1829/2090] 20260123 https://food.grab.com/my/en/restaurant/halab-restaurant-bukit-bintang- … 0 items
  [1830/2090] 20260211 https://food.grab.com/my/en/restaurant/hartton-kitchen-damansara-utama … 0 items
  [1831/2090] 20260317 https://food.grab.com/my/en/restaurant/hock-kee-kopitiam-toppen-shoppi … 0 items
  [1832/2090] 20260128 https://food.grab.com/my/en/restaurant/hotpot-kitchen-mid-valley-non-h … 0 items
  [1833/2090] 20260215 https://food.grab.com/my/en/restaurant/hsbc-restaurant-bangsar-park-de … 0 items
  [1834/2090] 20260123 https://food.grab.com/my/en/restaurant/illy-caffe-naza-tower-delivery/ … 0 items
  [1835/2090] 20260123 https://food.grab.com/my/en/restaurant/illy-caffe-pavilion-delivery/1- … 0 items
  [1836/2090] 20260123 https://food.grab.com/my/en/restaurant/illy-caffe-sunway-velocity-deli … 0 items
  [1837/2090] 20260123 https://food.grab.com/my/en/restaurant/inactv-coco-subway-berjaya-time … 0 items
  [1838/2090] 20260215 https://food.grab.com/my/en/restaurant/indian-spices-village-masjid-in … 0 items
  [1839/2090] 20260119 https://food.grab.com/my/en/restaurant/inside-scoop-sama-square-delive … 0 items
  [1840/2090] 20260119 https://food.grab.com/my/en/restaurant/intan-s-kitchen-jalan-pahang-de … 0 items
  [1841/2090] 20260119 https://food.grab.com/my/en/restaurant/isan-thai-restaurant-pudu-ulu-n … 0 items
  [1842/2090] 20260123 https://food.grab.com/my/en/restaurant/jaya-grocer-cheras-leisure-mall … 0 items
  [1843/2090] 20260123 https://food.grab.com/my/en/restaurant/jm-7rooftop-restobar-jalan-remb … 0 items
  [1844/2090] 20260128 https://food.grab.com/my/en/restaurant/jojo-s-by-joloko-jalan-kamuntin … 0 items
  [1845/2090] 20260213 https://food.grab.com/my/en/restaurant/juicelab-menara-hap-seng-delive … 0 items
  [1846/2090] 20260123 https://food.grab.com/my/en/restaurant/juno-coffee-kuala-lumpur-delive … 0 items
  [1847/2090] 20260119 https://food.grab.com/my/en/restaurant/kantin-gombak-delivery/1-C6WGLA … 0 items
  [1848/2090] 20260215 https://food.grab.com/my/en/restaurant/kenangan-coffee-jalan-tun-perak … 0 items
  [1849/2090] 20260116 https://food.grab.com/my/en/restaurant/kitchen-goheung-solaris-mont-ki … 0 items
  [1850/2090] 20260116 https://food.grab.com/my/en/restaurant/krua-thai-moo-ka-ta-pj-uptown-n … 0 items
  [1851/2090] 20260317 https://food.grab.com/my/en/restaurant/kuafood-fried-chuan-lot-10-buki … 0 items
  [1852/2090] 20260119 https://food.grab.com/my/en/restaurant/kubis-kale-ttdi-delivery/1-C2V1 … 0 items
  [1853/2090] 20260208 https://food.grab.com/my/en/restaurant/kumpitto-s-tasty-spuds-jalan-ba … 0 items
  [1854/2090] 20260208 https://food.grab.com/my/en/restaurant/la-juiceria-superfoods-menara-h … 0 items
  [1855/2090] 20260317 https://food.grab.com/my/en/restaurant/lale-cafe-shah-alam-delivery/1- … 0 items
  [1856/2090] 20260208 https://food.grab.com/my/en/restaurant/lam-heung-ling-elite-pavilion-d … 0 items
  [1857/2090] 20260208 https://food.grab.com/my/en/restaurant/liho-tea-pavilion-damansara-hei … 0 items
  [1858/2090] 20260208 https://food.grab.com/my/en/restaurant/machi-machi-the-gardens-deliver … 0 items
  [1859/2090] 20260119 https://food.grab.com/my/en/restaurant/madam-kwan-s-pavilion-damansara … 0 items
  [1860/2090] 20260116 https://food.grab.com/my/en/restaurant/malabar-cafe-pantai-dalam-deliv … 0 items
  [1861/2090] 20260123 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-bangsar-8-deli … 0 items
  [1862/2090] 20260116 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-jalan-p-ramlee … 0 items
  [1863/2090] 20260119 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-m2-mall-285-de … 0 items
  [1864/2090] 20260123 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-mid-valley-iii … 0 items
  [1865/2090] 20260123 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-nu-sentral-331 … 0 items
  [1866/2090] 20260123 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-oug-15-deliver … 0 items
  [1867/2090] 20260208 https://food.grab.com/my/en/restaurant/mcdonald-s%C2%AE-titiwangsa-20- … 0 items
  [1868/2090] 20260123 https://food.grab.com/my/en/restaurant/mixue-jalan-sultan-delivery/1-C … 0 items
  [1869/2090] 20260116 https://food.grab.com/my/en/restaurant/mixue-permata-sapura-klcc-lot-9 … 0 items
  [1870/2090] 20260305 https://food.grab.com/my/en/restaurant/muiz-hot-chicken-kampung-baru-d … 0 items
  [1871/2090] 20260215 https://food.grab.com/my/en/restaurant/my-naturi-jalan-sultan-delivery … 0 items
  [1872/2090] 20260211 https://food.grab.com/my/en/restaurant/myburgerlab-bangsar-delivery/MY … 0 items
  [1873/2090] 20260211 https://food.grab.com/my/en/restaurant/myeongdong-topokki-1utama-deliv … 0 items
  [1874/2090] 20260211 https://food.grab.com/my/en/restaurant/myeongdong-topokki-midvalley-de … 0 items
  [1875/2090] 20260211 https://food.grab.com/my/en/restaurant/myeongdong-topokki-pantai-hospi … 0 items
  [1876/2090] 20260211 https://food.grab.com/my/en/restaurant/myeongdong-topokki-sunway-putra … 0 items
  [1877/2090] 20260215 https://food.grab.com/my/en/restaurant/myeongdong-topokki-the-mines-de … 0 items
  [1878/2090] 20260305 https://food.grab.com/my/en/restaurant/mynews-sentul-perdana-delivery/ … 0 items
  [1879/2090] 20260123 https://food.grab.com/my/en/restaurant/mz-warrior-burger-flora-damansa … 0 items
  [1880/2090] 20260123 https://food.grab.com/my/en/restaurant/naknak-the-exchange-trx-deliver … 0 items
  [1881/2090] 20260208 https://food.grab.com/my/en/restaurant/nando-s-bangsar-village-deliver … 0 items
  [1882/2090] 20260317 https://food.grab.com/my/en/restaurant/nasi-arab-mont-kiara-jalan-kiar … 0 items
  [1883/2090] 20260116 https://food.grab.com/my/en/restaurant/nasi-ayam-pedas-meletup-foodle- … 0 items
  [1884/2090] 20260206 https://food.grab.com/my/en/restaurant/nasi-kandar-kubah-bangsar-deliv … 0 items
  [1885/2090] 20260119 https://food.grab.com/my/en/restaurant/nasi-kandar-pelita-bangsar-deli … 0 items
  [1886/2090] 20260119 https://food.grab.com/my/en/restaurant/nasi-kukus-ayam-melompat-foodle … 0 items
  [1887/2090] 20260215 https://food.grab.com/my/en/restaurant/nasi-lemak-tebing-brickfields-d … 0 items
  [1888/2090] 20260208 https://food.grab.com/my/en/restaurant/noodleface-a-meatless-cuisine-t … 0 items
  [1889/2090] 20260119 https://food.grab.com/my/en/restaurant/noryangjin-korean-food-kuala-lu … 0 items
  [1890/2090] 20260317 https://food.grab.com/my/en/restaurant/ns-burgers-taman-kencana-delive … 0 items
  [1891/2090] 20260208 https://food.grab.com/my/en/restaurant/o-cha-kepong-rimbunan-delivery/ … 0 items
  [1892/2090] 20260128 https://food.grab.com/my/en/restaurant/old-klang-road-hokkien-mee-non- … 0 items
  [1893/2090] 20260213 https://food.grab.com/my/en/restaurant/online-delivery/1-C2BTTACGHA4UG … 0 items
  [1894/2090] 20260213 https://food.grab.com/my/en/restaurant/online-delivery/1-C2VULYKKEBTGW … 0 items
  [1895/2090] 20260213 https://food.grab.com/my/en/restaurant/online-delivery/1-C3CJEJLATLEDE … 0 items
  [1896/2090] 20260128 https://food.grab.com/my/en/restaurant/online-delivery/1-C3NJFF2VDE6WJ … 0 items
  [1897/2090] 20260128 https://food.grab.com/my/en/restaurant/online-delivery/1-C3NJFF2VDE6WJ … 
